2.766990000009536743e+01,-2.224425647647691585e+04,-2.826384647647691600e+04,-1.799501647647691789e+04,-1.608642647647691774e+04
2.767390000005252659e+01,-2.226412939801676112e+04,-2.827895939801675922e+04,-1.800721939801676126e+04,-1.609223939801675988e+04
2.767790000000968575e+01,-2.225632301928725064e+04,-2.826171301928725006e+04,-1.799449301928724890e+04,-1.608657301928725064e+04
2.768189999996684492e+01,-2.223555862781492760e+04,-2.826711862781492891e+04,-1.798235862781492688e+04,-1.610065862781492797e+04
2.768590000015683472e+01,-2.222519408611877952e+04,-2.826171408611877996e+04,-1.797505408611878011e+04,-1.610265408611878229e+04
2.768990000011399388e+01,-2.226151022874702903e+04,-2.828640022874702845e+04,-1.800703022874702947e+04,-1.613368022874702729e+04
2.769390000007115304e+01,-2.222311691033518946e+04,-2.824747691033519004e+04,-1.795470691033518960e+04,-1.609752691033519113e+04
2.769790000002831221e+01,-2.228258822495604545e+04,-2.829249822495604531e+04,-1.800650822495604734e+04,-1.614778822495604800e+04
2.770189999998547137e+01,-2.217058357438415624e+04,-2.818684357438415827e+04,-1.790141357438415798e+04,-1.602544357438415500e+04
2.770590000017546117e+01,-2.225021829782212080e+04,-2.827371829782212080e+04,-1.798838829782211906e+04,-1.610893829782212015e+04
2.770990000013262033e+01,-2.223950604948245382e+04,-2.826491604948245367e+04,-1.798635604948245236e+04,-1.610718604948245047e+04
2.771390000008977950e+01,-2.227193281240496071e+04,-2.829677281240496086e+04,-1.801506281240496173e+04,-1.612993281240495890e+04
2.771790000004693866e+01,-2.226219846379531009e+04,-2.827640846379531285e+04,-1.800494846379531009e+04,-1.610570846379531031e+04
2.772190000000409782e+01,-2.222239898322555382e+04,-2.824441898322555062e+04,-1.796185898322555295e+04,-1.606756898322555026e+04
2.772589999996125698e+01,-2.222136683493609235e+04,-2.824452683493609220e+04,-1.796210683493609395e+04,-1.606667683493609002e+04
2.772990000015124679e+01,-2.225058108880208601e+04,-2.826021108880208703e+04,-1.798799108880208587e+04,-1.608765108880208572e+04
2.773390000010840595e+01,-2.223089162375686283e+04,-2.824256162375686108e+04,-1.796005162375686268e+04,-1.607048162375686115e+04
2.773790000006556511e+01,-2.226567063634079386e+04,-2.827015063634079706e+04,-1.799130063634079488e+04,-1.610670063634079452e+04
2.774190000002272427e+01,-2.219519234098510424e+04,-2.822174234098510715e+04,-1.793441234098510540e+04,-1.604585234098510591e+04
2.774589999997988343e+01,-2.222662554799792269e+04,-2.824759554799792386e+04,-1.795978554799792255e+04,-1.607370554799792080e+04
2.774990000016987324e+01,-2.223424412770165509e+04,-2.824086412770165407e+04,-1.795419412770165582e+04,-1.608385412770165203e+04
2.775390000012703240e+01,-2.224252493935115854e+04,-2.825601493935115650e+04,-1.796052493935115854e+04,-1.609409493935115825e+04
2.775790000008419156e+01,-2.228865867460833397e+04,-2.829656867460833382e+04,-1.801814867460833193e+04,-1.612381867460833382e+04
2.776190000004135072e+01,-2.221093048754675328e+04,-2.822471048754675576e+04,-1.794467048754675488e+04,-1.604094048754675532e+04
2.776589999999850988e+01,-2.226467854912116309e+04,-2.828546854912116032e+04,-1.799459854912116134e+04,-1.611757854912115909e+04
2.776990000018849969e+01,-2.225564647696456450e+04,-2.827195647696456581e+04,-1.798595647696456581e+04,-1.611751647696456348e+04
2.777390000014565885e+01,-2.227847939816827784e+04,-2.830131939816827798e+04,-1.801321939816827944e+04,-1.614558939816827660e+04
2.777790000010281801e+01,-2.226939301934498872e+04,-2.828507301934498901e+04,-1.800499301934498726e+04,-1.613068301934498595e+04
2.778190000005997717e+01,-2.223612862623906040e+04,-2.825981862623905909e+04,-1.797205862623906069e+04,-1.610018862623905989e+04
2.778590000001713634e+01,-2.220993408364088100e+04,-2.822986408364088129e+04,-1.794281408364088202e+04,-1.606622408364088005e+04
2.778989999997429550e+01,-2.226919023011994796e+04,-2.828311023011994621e+04,-1.800641023011994548e+04,-1.611751023011994585e+04
2.779390000016428530e+01,-2.224614691159364884e+04,-2.826435691159364796e+04,-1.797740691159364724e+04,-1.609428691159364644e+04
2.779790000012144446e+01,-2.231796822422027617e+04,-2.832540822422027486e+04,-1.804312822422027602e+04,-1.615937822422027784e+04
2.780190000007860363e+01,-2.221135357327583915e+04,-2.823376357327583901e+04,-1.794433357327583872e+04,-1.606196357327583974e+04
2.780590000003576279e+01,-2.226609829554547105e+04,-2.828854829554547177e+04,-1.799768829554547119e+04,-1.611346829554547367e+04
2.780989999999292195e+01,-2.223630605115720391e+04,-2.824688605115720202e+04,-1.796542605115720289e+04,-1.607471605115720376e+04
2.781390000018291175e+01,-2.227708281419692139e+04,-2.828890281419692110e+04,-1.800066281419691950e+04,-1.611358281419692321e+04
2.781790000014007092e+01,-2.227364846220218533e+04,-2.827463846220218693e+04,-1.799278846220218475e+04,-1.610308846220218402e+04
2.782190000009723008e+01,-2.224685898328487383e+04,-2.825824898328487325e+04,-1.796333898328487339e+04,-1.608964898328487106e+04
2.782590000005438924e+01,-2.223123683499419712e+04,-2.823957683499419727e+04,-1.793898683499419712e+04,-1.607826683499419596e+04
2.782990000001154840e+01,-2.225625108788413127e+04,-2.825143108788413156e+04,-1.796067108788413316e+04,-1.609423108788413265e+04
2.783389999996870756e+01,-2.224486162402413902e+04,-2.825105162402413771e+04,-1.796086162402413902e+04,-1.607730162402413771e+04
2.783790000015869737e+01,-2.229323063692833966e+04,-2.830281063692834141e+04,-1.802678063692833894e+04,-1.612735063692834046e+04
2.784190000011585653e+01,-2.222442233868763287e+04,-2.824449233868763622e+04,-1.795377233868763506e+04,-1.607346233868763557e+04
2.784590000007301569e+01,-2.226276555055195786e+04,-2.828646555055195859e+04,-1.799555555055195873e+04,-1.611934555055195597e+04
2.784990000003017485e+01,-2.226547413067697562e+04,-2.828296413067697722e+04,-1.800235413067697664e+04,-1.611737413067697344e+04
2.785389999998733401e+01,-2.226407493563705066e+04,-2.828128493563704978e+04,-1.799676493563704935e+04,-1.610949493563705073e+04
2.785790000017732382e+01,-2.229685867252479511e+04,-2.829975867252479293e+04,-1.802224867252479453e+04,-1.613387867252479373e+04
2.786190000013448298e+01,-2.220406048789509441e+04,-2.821641048789509659e+04,-1.792922048789509427e+04,-1.604495048789509565e+04
2.786590000009164214e+01,-2.224526854909631584e+04,-2.826853854909631264e+04,-1.798120854909631453e+04,-1.609883854909631191e+04
2.786990000004880130e+01,-2.223171647623311583e+04,-2.824272647623311786e+04,-1.796511647623311728e+04,-1.608189647623311612e+04
2.787390000000596046e+01,-2.227990939794098085e+04,-2.829497939794098056e+04,-1.800802939794097983e+04,-1.613238939794098042e+04
2.787789999996311963e+01,-2.226925301925839813e+04,-2.827511301925839871e+04,-1.799812301925839711e+04,-1.611032301925839965e+04
2.788190000015310943e+01,-2.223021862466322636e+04,-2.825800862466322724e+04,-1.796795862466322797e+04,-1.608945862466322797e+04
2.788590000011026859e+01,-2.221360408529279812e+04,-2.824259408529279972e+04,-1.795073408529279914e+04,-1.607657408529279746e+04
2.788990000006742775e+01,-2.226046022920468022e+04,-2.827133022920467920e+04,-1.799072022920467862e+04,-1.610898022920467884e+04
2.789390000002458692e+01,-2.223170690970595388e+04,-2.824228690970595562e+04,-1.795113690970595417e+04,-1.608092690970595504e+04
2.789789999998174608e+01,-2.230952822532393111e+04,-2.831791822532393053e+04,-1.803363822532392805e+04,-1.615541822532393053e+04
2.790190000017173588e+01,-2.222318357216752338e+04,-2.825097357216752062e+04,-1.795510357216752163e+04,-1.608113357216752229e+04
2.790590000012889504e+01,-2.228497829706326957e+04,-2.830795829706326913e+04,-1.801499829706327000e+04,-1.613682829706326811e+04
2.790990000008605421e+01,-2.224851605004069279e+04,-2.825470605004069512e+04,-1.797552605004069483e+04,-1.608529605004069344e+04
2.791390000004321337e+01,-2.228948281150892581e+04,-2.829734281150892639e+04,-1.801487281150892886e+04,-1.611825281150892988e+04
2.791790000000037253e+01,-2.228923846459185006e+04,-2.828827846459185093e+04,-1.801434846459185064e+04,-1.611085846459185268e+04
2.792189999995753169e+01,-2.225653898319588188e+04,-2.826787898319588203e+04,-1.797720898319588014e+04,-1.609484898319588319e+04
2.792590000014752150e+01,-2.225216683505235778e+04,-2.826422683505235909e+04,-1.797278683505236040e+04,-1.609738683505236077e+04
2.792990000010468066e+01,-2.227647108849604410e+04,-2.827337108849604556e+04,-1.799643108849604323e+04,-1.611006108849604607e+04
2.793390000006183982e+01,-2.225959162384600131e+04,-2.826831162384599884e+04,-1.798532162384600088e+04,-1.610162162384600197e+04
2.793790000001899898e+01,-2.229929063604699695e+04,-2.830987063604699506e+04,-1.803541063604699593e+04,-1.614723063604699564e+04
2.794189999997615814e+01,-2.223467234213391203e+04,-2.825665234213391523e+04,-1.797685234213391232e+04,-1.608991234213391363e+04
2.794590000016614795e+01,-2.226024555310599317e+04,-2.828875555310599520e+04,-1.800990555310599302e+04,-1.611590555310599302e+04
2.794990000012330711e+01,-2.226609412869340304e+04,-2.828659412869340304e+04,-1.801151412869340493e+04,-1.612576412869340311e+04
2.795390000008046627e+01,-2.225406493811314795e+04,-2.827451493811314504e+04,-1.798847493811314780e+04,-1.611306493811314431e+04
2.795790000003762543e+01,-2.228302867565006818e+04,-2.828788867565006876e+04,-1.800980867565006702e+04,-1.612586867565007014e+04
2.796189999999478459e+01,-2.221417048737261211e+04,-2.822647048737261139e+04,-1.794042048737261211e+04,-1.605615048737261168e+04
2.796590000018477440e+01,-2.225628854907146524e+04,-2.826862854907146539e+04,-1.798062854907146539e+04,-1.609840854907146604e+04
2.796990000014193356e+01,-2.224506647672076360e+04,-2.824520647672076302e+04,-1.796921647672076142e+04,-1.607660647672076448e+04
2.797390000009909272e+01,-2.227394939809254720e+04,-2.827680939809254778e+04,-1.799385939809254705e+04,-1.610100939809254851e+04
2.797790000005625188e+01,-2.226762301931609545e+04,-2.825560301931609501e+04,-1.797804301931609734e+04,-1.607399301931609443e+04
2.798190000001341105e+01,-2.225595862702701197e+04,-2.826048862702701081e+04,-1.797453862702701008e+04,-1.607562862702701022e+04
2.798589999997057021e+01,-2.224798408281489537e+04,-2.825432408281489552e+04,-1.796918408281489610e+04,-1.606817408281489770e+04
2.798990000016056001e+01,-2.228335022828939327e+04,-2.827438022828939211e+04,-1.799930022828939400e+04,-1.609005022828939218e+04
2.799390000011771917e+01,-2.225859691096442111e+04,-2.827093691096442126e+04,-1.797945691096441806e+04,-1.608989691096442220e+04
2.799790000007487833e+01,-2.232883822458815848e+04,-2.833527822458816081e+04,-1.804765822458815819e+04,-1.616471822458816132e+04
2.800190000003203750e+01,-2.221235357382999064e+04,-2.821864357382999151e+04,-1.792430357382999136e+04,-1.604709357382999042e+04
2.800589999998919666e+01,-2.226533829478662301e+04,-2.827510829478662345e+04,-1.797613829478662228e+04,-1.610993829478662337e+04
2.800990000017918646e+01,-2.224574604892418211e+04,-2.825518604892418443e+04,-1.797033604892418225e+04,-1.609497604892418349e+04
2.801390000013634562e+01,-2.228686281330095881e+04,-2.830469281330096055e+04,-1.802202281330095866e+04,-1.613432281330095975e+04
2.801790000009350479e+01,-2.226553846299872384e+04,-2.826676846299872341e+04,-1.799440846299872646e+04,-1.609578846299872748e+04
2.802190000005066395e+01,-2.223994898325520990e+04,-2.825233898325520931e+04,-1.797253898325521004e+04,-1.607915898325520902e+04
2.802590000000782311e+01,-2.224272683496517857e+04,-2.826346683496517653e+04,-1.798056683496517871e+04,-1.609805683496517850e+04
2.802989999996498227e+01,-2.227375108757808994e+04,-2.828519108757809227e+04,-1.801140108757809139e+04,-1.612317108757809183e+04
2.803390000015497208e+01,-2.224410162366780060e+04,-2.825286162366780263e+04,-1.796911162366780263e+04,-1.609042162366779849e+04
2.803790000011213124e+01,-2.227664063663456182e+04,-2.827568063663456269e+04,-1.799717063663456065e+04,-1.611924063663456218e+04
2.804190000006929040e+01,-2.220735233983637227e+04,-2.822089233983637314e+04,-1.793489233983637314e+04,-1.605834233983637205e+04
2.804590000002644956e+01,-2.223668554927497098e+04,-2.825747554927497185e+04,-1.797542554927497258e+04,-1.608629554927497338e+04
2.804989999998360872e+01,-2.224868413166872415e+04,-2.826174413166872546e+04,-1.799735413166872604e+04,-1.608804413166872473e+04
2.805390000017359853e+01,-2.224915494058924014e+04,-2.827322494058923985e+04,-1.800201494058923709e+04,-1.610234494058923883e+04
2.805790000013075769e+01,-2.229137867356653078e+04,-2.830829867356652903e+04,-1.803426867356653020e+04,-1.615795867356653071e+04
2.806190000008791685e+01,-2.220907048772095368e+04,-2.823391048772095382e+04,-1.794786048772095091e+04,-1.608362048772095295e+04
2.806590000004507601e+01,-2.224040854910877533e+04,-2.826486854910877446e+04,-1.797862854910877286e+04,-1.610894854910877257e+04
2.806990000000223517e+01,-2.221750647598926298e+04,-2.822641647598926284e+04,-1.795190647598926444e+04,-1.607340647598926080e+04
2.807389999995939434e+01,-2.225783939786525298e+04,-2.827251939786525327e+04,-1.798932939786525094e+04,-1.611631939786525254e+04
2.807790000014938414e+01,-2.225570301937383192e+04,-2.826218301937383148e+04,-1.798701301937382959e+04,-1.610565301937383083e+04
2.808190000010654330e+01,-2.222887862545114331e+04,-2.824408862545114243e+04,-1.796347862545114185e+04,-1.607719862545114302e+04
2.808590000006370246e+01,-2.220149408446683810e+04,-2.821813408446684116e+04,-1.793390408446684160e+04,-1.604920408446683905e+04
2.808990000002086163e+01,-2.225407022966230943e+04,-2.825807022966230943e+04,-1.798299022966231132e+04,-1.609310022966231190e+04
2.809389999997802079e+01,-2.222097690907672950e+04,-2.822897690907672950e+04,-1.794760690907673052e+04,-1.605909690907673030e+04
2.809790000016801059e+01,-2.229364822385234584e+04,-2.829035822385234496e+04,-1.801904822385234365e+04,-1.611669822385234511e+04
2.810190000012516975e+01,-2.219938357272167195e+04,-2.820539357272167399e+04,-1.792764357272167399e+04,-1.602291357272167261e+04
2.810590000008232892e+01,-2.227324829630434760e+04,-2.828125829630434600e+04,-1.799945829630434673e+04,-1.610197829630434717e+04
2.810990000003948808e+01,-2.224212605059893394e+04,-2.823253605059893380e+04,-1.795836605059893554e+04,-1.605974605059893474e+04
2.811389999999664724e+01,-2.227970281061292917e+04,-2.826544281061293077e+04,-1.798226281061293048e+04,-1.608363281061293128e+04
2.811790000018663704e+01,-2.227192846140564507e+04,-2.825351846140564157e+04,-1.796946846140564230e+04,-1.608028846140564565e+04
2.812190000014379621e+01,-2.225496898331453122e+04,-2.826659898331452860e+04,-1.797281898331452976e+04,-1.609207898331453180e+04
2.812590000010095537e+01,-2.224587683502328218e+04,-2.826574683502328480e+04,-1.797674683502328480e+04,-1.608513683502328422e+04
2.812990000005811453e+01,-2.226832108819009954e+04,-2.827976108819010187e+04,-1.800215108819010129e+04,-1.610114108819010289e+04
2.813390000001527369e+01,-2.224481162393507475e+04,-2.825735162393507562e+04,-1.796296162393507620e+04,-1.608865162393507671e+04
2.813789999997243285e+01,-2.227263063575321939e+04,-2.827821063575321750e+04,-1.798749063575321634e+04,-1.612205063575321947e+04
2.814190000016242266e+01,-2.220606233753883134e+04,-2.823204233753883091e+04,-1.794204233753883091e+04,-1.606654233753883091e+04
2.814590000011958182e+01,-2.223902555182901051e+04,-2.827458555182901182e+04,-1.798534555182901386e+04,-1.610288555182901109e+04
2.814990000007674098e+01,-2.223705412968515520e+04,-2.825359412968515608e+04,-1.797494412968515826e+04,-1.608485412968515448e+04
2.815390000003390014e+01,-2.224362493687513052e+04,-2.826612493687513052e+04,-1.798022493687513270e+04,-1.609065493687513299e+04
2.815789999999105930e+01,-2.229733867669180836e+04,-2.831859867669180676e+04,-1.802906867669180792e+04,-1.615910867669180698e+04
2.816190000018104911e+01,-2.222171048806922772e+04,-2.824655048806922787e+04,-1.795268048806922525e+04,-1.608414048806922619e+04
2.816590000013820827e+01,-2.225547854908392765e+04,-2.828212854908392546e+04,-1.799336854908392706e+04,-1.611257854908392619e+04
2.816990000009536743e+01,-2.224258647647691032e+04,-2.825583647647691032e+04,-1.798075647647690857e+04,-1.608957647647690828e+04
2.817390000005252659e+01,-2.227485939801677159e+04,-2.829573939801676897e+04,-1.801121939801677217e+04,-1.612608939801676934e+04
2.817790000000968575e+01,-2.225899301928724162e+04,-2.826724301928724162e+04,-1.799006301928724133e+04,-1.610093301928724213e+04
2.818189999996684492e+01,-2.223569862781492702e+04,-2.825056862781492600e+04,-1.796404862781492920e+04,-1.608067862781492659e+04
2.818590000015683472e+01,-2.222066408611878433e+04,-2.823744408611878316e+04,-1.794834408611878462e+04,-1.606713408611878367e+04
2.818990000011399388e+01,-2.226881022874702467e+04,-2.826999022874702496e+04,-1.799010022874702554e+04,-1.610664022874702641e+04
2.819390000007115304e+01,-2.223127691033519659e+04,-2.823293691033519644e+04,-1.794493691033519644e+04,-1.606490691033519397e+04
2.819790000002831221e+01,-2.229412822495604269e+04,-2.828501822495604210e+04,-1.800368822495604400e+04,-1.611870822495604443e+04
2.820189999998547137e+01,-2.219657357438414328e+04,-2.820057357438414328e+04,-1.790718357438414387e+04,-1.603693357438414205e+04
2.820590000017546117e+01,-2.225803829782212415e+04,-2.826685829782212386e+04,-1.797260829782212386e+04,-1.610678829782212233e+04
2.820990000013262033e+01,-2.221532604948245353e+04,-2.821322604948245134e+04,-1.793380604948245309e+04,-1.605416604948245185e+04
2.821390000008977950e+01,-2.224776281240489334e+04,-2.824494281240489363e+04,-1.795846281240489407e+04,-1.607939281240489254e+04
2.821790000004693866e+01,-2.224627846379531184e+04,-2.823753846379531024e+04,-1.796131846379531271e+04,-1.606851846379531162e+04
2.822190000000409782e+01,-2.223088898322554087e+04,-2.825257898322553956e+04,-1.796643898322554014e+04,-1.607920898322554058e+04
2.822589999996125698e+01,-2.222279683493610355e+04,-2.825001683493610471e+04,-1.795829683493610355e+04,-1.608203683493610333e+04
2.822990000015124679e+01,-2.226775108880207699e+04,-2.828967108880207888e+04,-1.800859108880207714e+04,-1.613433108880207692e+04
2.823390000010840595e+01,-2.225821162375687345e+04,-2.828529162375687156e+04,-1.800082162375687403e+04,-1.612203162375687316e+04
2.823790000006556511e+01,-2.229843063634078499e+04,-2.831969063634078339e+04,-1.804533063634078280e+04,-1.615271063634078382e+04
2.824190000002272427e+01,-2.222266234098510904e+04,-2.824797234098511035e+04,-1.796436234098510977e+04,-1.607446234098510831e+04
2.824589999997988343e+01,-2.225275554799792008e+04,-2.827568554799791673e+04,-1.798849554799791804e+04,-1.609917554799791833e+04
2.824990000016987324e+01,-2.226537412770165975e+04,-2.827233412770165887e+04,-1.799482412770165683e+04,-1.610106412770165844e+04
2.825390000012703240e+01,-2.225878493935115330e+04,-2.826917493935115272e+04,-1.798155493935115373e+04,-1.609313493935115366e+04
2.825790000008419156e+01,-2.229580867460833542e+04,-2.829870867460833688e+04,-1.801518867460833644e+04,-1.612443867460833644e+04
2.826190000004135072e+01,-2.222290048754674353e+04,-2.824106048754674339e+04,-1.794667048754674397e+04,-1.606250048754674390e+04
2.826589999999850988e+01,-2.225981854912117342e+04,-2.828097854912117327e+04,-1.798291854912117196e+04,-1.610503854912117276e+04
2.826990000018849969e+01,-2.223786647696455475e+04,-2.824620647696455489e+04,-1.795786647696455475e+04,-1.608089647696455540e+04
2.827390000014565885e+01,-2.226827939816828439e+04,-2.827847939816828512e+04,-1.798036939816828453e+04,-1.611082939816828730e+04
2.827790000010281801e+01,-2.226004301934497926e+04,-2.825756301934497606e+04,-1.796674301934497635e+04,-1.609301301934497860e+04
2.828190000005997717e+01,-2.221337862623906040e+04,-2.822243862623906170e+04,-1.792732862623906112e+04,-1.605030862623905887e+04
2.828590000001713634e+01,-2.219115408364088580e+04,-2.820440408364088580e+04,-1.791172408364088551e+04,-1.602454408364088158e+04
2.828989999997429550e+01,-2.225813023011994301e+04,-2.826651023011994403e+04,-1.799282023011994170e+04,-1.608428023011994446e+04
2.829390000016428530e+01,-2.223894691159365175e+04,-2.825076691159365146e+04,-1.797888691159365044e+04,-1.605641691159365109e+04
2.829790000012144446e+01,-2.228044822422027210e+04,-2.827304822422027064e+04,-1.801007822422027311e+04,-1.607902822422027384e+04
2.830190000007860363e+01,-2.217006357327583464e+04,-2.817158357327583508e+04,-1.789416357327583682e+04,-1.598715357327583479e+04
2.830590000003576279e+01,-2.225884829554547468e+04,-2.828187829554547716e+04,-1.799911829554547512e+04,-1.610841829554547803e+04
2.830989999999292195e+01,-2.224861605115720522e+04,-2.827602605115720507e+04,-1.799975605115720464e+04,-1.611719605115720333e+04
2.831390000018291175e+01,-2.229263281419692430e+04,-2.832390281419692474e+04,-1.803528281419692576e+04,-1.616865281419692474e+04
2.831790000014007092e+01,-2.228479846220218678e+04,-2.831140846220218737e+04,-1.802435846220218446e+04,-1.616249846220218569e+04
2.832190000009723008e+01,-2.223936898328491952e+04,-2.827398898328491850e+04,-1.797825898328491894e+04,-1.612631898328491843e+04
2.832590000005438924e+01,-2.222984683499420862e+04,-2.826121683499420760e+04,-1.797035683499421066e+04,-1.610816683499420833e+04
2.832990000001154840e+01,-2.225935108788412617e+04,-2.827408108788412574e+04,-1.799729108788412486e+04,-1.612375108788412399e+04
2.833389999996870756e+01,-2.223332162402415270e+04,-2.824690162402415081e+04,-1.796496162402415212e+04,-1.608870162402415008e+04
2.833790000015869737e+01,-2.226920063692832991e+04,-2.827034063692832933e+04,-1.799383063692832729e+04,-1.611228063692832802e+04
2.834190000011585653e+01,-2.221240233868763971e+04,-2.823047233868763942e+04,-1.794528233868763709e+04,-1.606068233868764037e+04
2.834590000007301569e+01,-2.223368555055195247e+04,-2.825260555055195437e+04,-1.796403555055195466e+04,-1.608176555055195422e+04
2.834990000003017485e+01,-2.224091413067697795e+04,-2.824577413067697853e+04,-1.796859413067697824e+04,-1.607984413067697824e+04
2.835389999998733401e+01,-2.226159493563698197e+04,-2.828004493563698270e+04,-1.800468493563698212e+04,-1.610243493563698212e+04
2.835790000017732382e+01,-2.230052867252479700e+04,-2.830567867252479846e+04,-1.803884867252479671e+04,-1.613163867252479758e+04
2.836190000013448298e+01,-2.222166048789508568e+04,-2.823338048789508321e+04,-1.795544048789508452e+04,-1.605878048789508466e+04
2.836590000009164214e+01,-2.226424854909632631e+04,-2.828097854909632588e+04,-1.799560854909632326e+04,-1.611166854909632457e+04
2.836990000004880130e+01,-2.225035647623310797e+04,-2.825173647623310899e+04,-1.797365647623311088e+04,-1.609066647623310746e+04
2.837390000000596046e+01,-2.228200939794099031e+04,-2.828510939794099249e+04,-1.800101939794099235e+04,-1.611287939794099111e+04
2.837789999996311963e+01,-2.226624301925838881e+04,-2.825794301925838954e+04,-1.798582301925839056e+04,-1.607794301925838954e+04
2.838190000015310943e+01,-2.224742862466319275e+04,-2.825585862466319304e+04,-1.797286862466319508e+04,-1.607204862466319173e+04
2.838590000011026859e+01,-2.223835408529279812e+04,-2.825175408529279957e+04,-1.795564408529279899e+04,-1.607247408529280074e+04
2.838990000006742775e+01,-2.228397022920467862e+04,-2.828764022920468051e+04,-1.799711022920467803e+04,-1.611441022920467731e+04
2.839390000002458692e+01,-2.225578690970595926e+04,-2.827675690970596042e+04,-1.798770690970595751e+04,-1.608560690970596079e+04
2.839789999998174608e+01,-2.231730822532392631e+04,-2.832635822532392558e+04,-1.804746822532392616e+04,-1.613257822532392674e+04
2.840190000017173588e+01,-2.220668357216751974e+04,-2.822346357216751858e+04,-1.793522357216751698e+04,-1.603540357216751909e+04
2.840590000012889504e+01,-2.227706829706320059e+04,-2.830986829706319986e+04,-1.801342829706320117e+04,-1.613892829706320117e+04
2.840990000008605421e+01,-2.224765605004069221e+04,-2.827273605004069395e+04,-1.798458605004069250e+04,-1.611519605004069308e+04
2.841390000004321337e+01,-2.228814281150892930e+04,-2.831189281150892930e+04,-1.801707281150892959e+04,-1.615077281150893032e+04
2.841790000000037253e+01,-2.227988846459185515e+04,-2.829089846459185355e+04,-1.800704846459185501e+04,-1.612906846459185181e+04
2.842189999995753169e+01,-2.222887898319587475e+04,-2.824990898319587359e+04,-1.795908898319587388e+04,-1.608225898319587213e+04
2.842590000014752150e+01,-2.222336683505231485e+04,-2.824944683505231660e+04,-1.795290683505231573e+04,-1.608761683505231485e+04
2.842990000010468066e+01,-2.225888108849609853e+04,-2.827227108849609795e+04,-1.798608108849609926e+04,-1.611602108849609795e+04
2.843390000006183982e+01,-2.224481162384601339e+04,-2.826269162384601441e+04,-1.796935162384601426e+04,-1.609895162384601463e+04
2.843790000001899898e+01,-2.227974063604698313e+04,-2.828688063604698618e+04,-1.800489063604698458e+04,-1.611957063604698487e+04
2.844189999997615814e+01,-2.221774234213391901e+04,-2.824025234213391741e+04,-1.795539234213391683e+04,-1.606578234213391806e+04
2.844590000016614795e+01,-2.225060555310599011e+04,-2.828021555310599069e+04,-1.798644555310599026e+04,-1.611228555310599222e+04
2.844990000012330711e+01,-2.226976412869341220e+04,-2.828788412869341118e+04,-1.800898412869340973e+04,-1.612004412869340922e+04
2.845390000008046627e+01,-2.228224493811314096e+04,-2.830698493811314256e+04,-1.802618493811314329e+04,-1.612851493811314322e+04
2.845790000003762543e+01,-2.229537867565007400e+04,-2.830786867565007196e+04,-1.803159867565007153e+04,-1.613673867565007458e+04
2.846189999999478459e+01,-2.220735048737265970e+04,-2.822566048737266101e+04,-1.795063048737265854e+04,-1.604719048737265803e+04
2.846590000018477440e+01,-2.224350854907147732e+04,-2.825914854907147674e+04,-1.798401854907147936e+04,-1.608090854907147695e+04
2.846990000014193356e+01,-2.222875647672075502e+04,-2.823952647672075545e+04,-1.796640647672075647e+04,-1.607684647672075516e+04
2.847390000009909272e+01,-2.227013939809250951e+04,-2.829997939809250965e+04,-1.801078939809251096e+04,-1.613819939809250900e+04
2.847790000005625188e+01,-2.225875301931608556e+04,-2.827816301931608541e+04,-1.799550301931608556e+04,-1.611671301931608650e+04
2.848190000001341105e+01,-2.221657862702701095e+04,-2.823893862702701153e+04,-1.794668862702701153e+04,-1.607119862702700811e+04
2.848589999997057021e+01,-2.220397408281490061e+04,-2.822934408281489959e+04,-1.793556408281490076e+04,-1.605611408281490003e+04
2.848990000016056001e+01,-2.225612022828939371e+04,-2.827047022828939225e+04,-1.799139022828939414e+04,-1.610039022828939233e+04
2.849390000011771917e+01,-2.221558691096442635e+04,-2.823193691096442853e+04,-1.794974691096442621e+04,-1.605436691096442519e+04
2.849790000007487833e+01,-2.228611822458815732e+04,-2.828663822458815412e+04,-1.801517822458815499e+04,-1.610916822458815841e+04
2.850190000003203750e+01,-2.220167357382998671e+04,-2.821769357382998714e+04,-1.793889357382998787e+04,-1.603846357382998758e+04
2.850589999998919666e+01,-2.228326829478662694e+04,-2.830829829478662577e+04,-1.802148829478662446e+04,-1.612905829478662599e+04
2.850990000017918646e+01,-2.224474604892418211e+04,-2.825757604892418385e+04,-1.797986604892418472e+04,-1.608715604892418378e+04
2.851390000013634562e+01,-2.228538281330089376e+04,-2.830902281330089318e+04,-1.802078281330089521e+04,-1.613623281330089412e+04
2.851790000009350479e+01,-2.228489846299872806e+04,-2.830606846299872996e+04,-1.802735846299872719e+04,-1.613159846299872697e+04
2.852190000005066395e+01,-2.225062898325525020e+04,-2.828256898325524890e+04,-1.799775898325524759e+04,-1.610004898325525028e+04
2.852590000000782311e+01,-2.224849683496518992e+04,-2.828482683496518803e+04,-1.799252683496518875e+04,-1.610015683496518977e+04
2.852989999996498227e+01,-2.227352108757808310e+04,-2.829740108757808412e+04,-1.801503108757808513e+04,-1.611860108757808121e+04
2.853390000015497208e+01,-2.224982162366781267e+04,-2.827728162366781180e+04,-1.798842162366781122e+04,-1.609805162366781224e+04
2.853790000011213124e+01,-2.229252063663455192e+04,-2.831130063663455076e+04,-1.802764063663455090e+04,-1.614160063663455185e+04
